Viewing cabinet: /home/austin/.cache/winetricks.bak/winxpsp3/WindowsXP-KB936929-SP3-x86-ENU.exe
 File size | Date       Time     | Name
      2587 | 02.04.2007 23:22:34 | i386/xptht36w.ht_
      2063 | 02.04.2007 23:22:36 | i386/xptht38w.ht_
       375 | 02.04.2007 23:22:36 | i386/xptht39w.ht_
      1923 | 02.04.2007 23:22:40 | i386/xptht40w.ht_
      8893 | 14.04.2008 05:42:12 | i386/xrxscnui.dl_
     15535 | 14.04.2008 05:42:12 | i386/xrxwiadr.dl_
       543 | 29.12.2006 01:33:32 | i386/xslmap.xm_
    139134 | 14.04.2008 05:42:12 | i386/zipfldr.dl_
     20540 | 14.04.2008 05:41:50 | i386/admin.dll
     16439 | 14.04.2008 05:42:14 | i386/admin.exe
     10680 | 14.04.2008 06:55:10 | i386/asms/10/msft/windows/gdiplus/gdiplus.cat
   1724416 | 14.04.2008 05:42:48 | i386/asms/10/msft/windows/gdiplus/gdiplus.dll
       397 | 14.04.2008 06:09:46 | i386/asms/10/msft/windows/gdiplus/gdiplus.man
     10680 | 14.04.2008 06:55:10 | i386/asms/10/policy/msft/windows/gdiplus/gdiplus.cat
       605 | 14.04.2008 06:09:48 | i386/asms/10/policy/msft/windows/gdiplus/gdiplus.man
     10680 | 14.04.2008 06:55:10 | i386/asms/51/msft/windows/system/default/default.cat
      1237 | 14.04.2008 06:09:50 | i386/asms/51/msft/windows/system/default/default.man
     10680 | 14.04.2008 06:55:10 | i386/asms/51/policy/msft/windows/system/default/default.cat
       625 | 14.04.2008 06:09:54 | i386/asms/51/policy/msft/windows/system/default/default.man
     10678 | 14.04.2008 06:55:08 | i386/asms/52/msft/windows/net/dxmrtp/dxmrtp.cat
    853504 | 14.04.2008 05:42:50 | i386/asms/52/msft/windows/net/dxmrtp/dxmrtp.dll
      1883 | 14.04.2008 06:09:56 | i386/asms/52/msft/windows/net/dxmrtp/dxmrtp.man
     10678 | 14.04.2008 06:55:08 | i386/asms/52/msft/windows/net/rtcdll/rtcdll.cat
    991232 | 14.04.2008 05:42:52 | i386/asms/52/msft/windows/net/rtcdll/rtcdll.dll
      1187 | 14.04.2008 06:10:00 | i386/asms/52/msft/windows/net/rtcdll/rtcdll.man
     10678 | 14.04.2008 06:55:08 | i386/asms/52/msft/windows/net/rtcres/rtcres.cat
    132096 | 13.04.2008 23:56:34 | i386/asms/52/msft/windows/net/rtcres/rtcres.dll
       460 | 14.04.2008 06:10:02 | i386/asms/52/msft/windows/net/rtcres/rtcres.man
     10678 | 14.04.2008 06:55:10 | i386/asms/52/policy/msft/windows/networking/dxmrtp/dxmrtp.cat
       641 | 14.04.2008 06:10:06 | i386/asms/52/policy/msft/windows/networking/dxmrtp/dxmrtp.man
     10678 | 14.04.2008 06:55:08 | i386/asms/52/policy/msft/windows/networking/rtcdll/rtcdll.cat
       641 | 14.04.2008 06:10:08 | i386/asms/52/policy/msft/windows/networking/rtcdll/rtcdll.man
     74802 | 14.04.2008 05:42:52 | i386/asms/60/msft/vcrtl/atl.dll
    995383 | 14.04.2008 05:42:52 | i386/asms/60/msft/vcrtl/mfc42.dll
   1011774 | 14.04.2008 05:42:52 | i386/asms/60/msft/vcrtl/mfc42u.dll
    401462 | 14.04.2008 05:42:52 | i386/asms/60/msft/vcrtl/msvcp60.dll
     10676 | 14.04.2008 06:55:08 | i386/asms/60/msft/vcrtl/vcrtl.cat
      1822 | 14.04.2008 06:10:12 | i386/asms/60/msft/vcrtl/vcrtl.man
   1054208 | 14.04.2008 05:42:52 | i386/asms/60/msft/windows/common/controls/comctl32.dll
     10682 | 14.04.2008 06:55:12 | i386/asms/60/msft/windows/common/controls/controls.cat
      1862 | 14.04.2008 06:10:14 | i386/asms/60/msft/windows/common/controls/controls.man
     10678 | 14.04.2008 06:55:08 | i386/asms/60/policy/60/comctl/comctl.cat
       621 | 14.04.2008 06:10:16 | i386/asms/60/policy/60/comctl/comctl.man
     10676 | 14.04.2008 06:55:08 | i386/asms/60/policy/msft/vcrtl/vcrtl.cat
       644 | 14.04.2008 06:10:18 | i386/asms/60/policy/msft/vcrtl/vcrtl.man
     57344 | 14.04.2008 05:42:52 | i386/asms/70/msft/windows/mswincrt/msvcirt.dll
    343040 | 14.04.2008 05:42:52 | i386/asms/70/msft/windows/mswincrt/msvcrt.dll
     10682 | 14.04.2008 06:55:12 | i386/asms/70/msft/windows/mswincrt/mswincrt.cat
       500 | 14.04.2008 06:10:22 | i386/asms/70/msft/windows/mswincrt/mswincrt.man
     10682 | 14.04.2008 06:55:10 | i386/asms/70/policy/msft/mswincrt/mswincrt.cat
       623 | 14.04.2008 06:10:24 | i386/asms/70/policy/msft/mswincrt/mswincrt.man
     20480 | 13.04.2008 21:40:00 | i386/aspnet_filter.dll
    200704 | 13.04.2008 21:40:00 | i386/aspnet_isapi.dll
      4169 | 27.06.2007 18:23:04 | i386/aspnet_perf.h
    513508 | 17.12.2007 17:28:34 | i386/aspnet_perf.ini
    510714 | 27.06.2007 18:23:10 | i386/aspnet_perf2.ini
     24576 | 13.04.2008 21:40:02 | i386/aspnet_regiis.exe
     32768 | 13.04.2008 21:40:02 | i386/aspnet_state.exe
     32768 | 13.04.2008 21:40:02 | i386/aspnet_wp.exe
     20540 | 14.04.2008 05:41:52 | i386/author.dll
     16439 | 14.04.2008 05:42:14 | i386/author.exe
    588800 | 14.04.2008 05:42:14 | i386/autochk.exe
    580608 | 14.04.2008 05:42:14 | i386/autofmt.exe
        21 | 02.04.2007 23:46:28 | i386/blank.txt
     60416 | 14.04.2008 05:41:52 | i386/cabinet.dll
     94208 | 27.06.2007 18:23:20 | i386/caspol.exe
         2 | 14.04.2008 07:53:06 | i386/cdtag.1
    188480 | 14.04.2008 05:42:16 | i386/cfgwiz.exe
     17738 | 14.04.2008 05:46:26 | i386/compdata/drvmain.chm
     22894 | 14.04.2008 05:46:02 | i386/compdata/drvmain.inf
       742 | 02.01.2007 19:52:46 | i386/compdata/krnlchk.htm
       394 | 02.01.2007 19:52:46 | i386/compdata/krnlchk.txt
      1061 | 02.01.2007 19:52:58 | i386/compdata/nv_agp.htm
       447 | 02.01.2007 19:52:58 | i386/compdata/nv_agp.txt
       262 | 26.09.2007 15:57:04 | i386/compdata/powershell.htm
       262 | 26.09.2007 15:57:04 | i386/compdata/powershell.txt
       207 | 19.09.2007 14:53:26 | i386/compdata/rdpmui.htm
       207 | 19.09.2007 14:53:26 | i386/compdata/rdpmui.txt
       422 | 02.08.2007 18:37:14 | i386/compdata/sharedct.htm
       422 | 02.08.2007 18:37:14 | i386/compdata/sharedct.txt
       206 | 19.09.2007 14:53:26 | i386/compdata/wepos.htm
       204 | 19.09.2007 14:53:26 | i386/compdata/wepos.txt
       204 | 19.09.2007 14:53:26 | i386/compdata/winflp.htm
       204 | 19.09.2007 14:53:26 | i386/compdata/winflp.txt
     69632 | 13.04.2008 21:40:06 | i386/corperfmonext.dll
   2435152 | 27.06.2007 18:23:44 | i386/corperfmonsymbols.ini
     49152 | 13.04.2008 21:40:14 | i386/csc.exe
    589824 | 27.06.2007 18:23:48 | i386/cscomp.dll
    104358 | 27.06.2007 18:24:02 | i386/cu52178.nlp
    640000 | 14.04.2008 05:41:52 | i386/dbghelp.dll
      9424 | 14.04.2008 05:45:30 | i386/drvmain.sdb
    180224 | 14.04.2008 05:42:20 | i386/drw/dwwin.exe
    175616 | 14.04.2008 05:41:54 | i386/ediskeer.dll
      9550 | 14.04.2008 07:34:36 | i386/empty.cat
        18 | 02.04.2007 23:46:28 | i386/empty.txt
    798720 | 27.06.2007 18:24:18 | i386/eventlogmessages.dll
    125952 | 14.04.2008 05:41:54 | i386/exts.dll
      5846 | 29.12.2006 22:46:40 | i386/faq.htm
     20992 | 14.04.2008 05:42:22 | i386/faxpatch.exe
   1802291 | 02.04.2007 22:09:04 | i386/fp40ext.cab
    184435 | 14.04.2008 05:41:54 | i386/fp4amsft.dll
     82035 | 14.04.2008 05:41:54 | i386/fp4anscp.dll
    147513 | 14.04.2008 05:41:54 | i386/fp4apws.dll
     49210 | 14.04.2008 05:41:54 | i386/fp4areg.dll
    102509 | 14.04.2008 05:41:54 | i386/fp4atxt.dll
    618605 | 14.04.2008 05:41:54 | i386/fp4autl.dll
     41020 | 14.04.2008 05:41:54 | i386/fp4avnb.dll
     32826 | 14.04.2008 05:41:54 | i386/fp4avss.dll
     49212 | 14.04.2008 05:41:54 | i386/fp4awebs.dll
    876653 | 14.04.2008 05:41:54 | i386/fp4awel.dll
     15120 | 14.04.2008 05:42:22 | i386/fp98sadm.exe
    109840 | 14.04.2008 05:42:22 | i386/fp98swin.exe
     24632 | 14.04.2008 05:42:22 | i386/fpadmcgi.exe
     20541 | 14.04.2008 05:41:54 | i386/fpadmdll.dll
    188494 | 14.04.2008 05:42:22 | i386/fpcount.exe
     94208 | 14.04.2008 05:41:54 | i386/fpencode.dll
     20541 | 14.04.2008 05:41:54 | i386/fpexedll.dll
    598071 | 14.04.2008 05:41:54 | i386/fpmmc.dll
    208896 | 02.04.2007 22:06:06 | i386/fpmmcsat.dll
     20538 | 14.04.2008 05:42:22 | i386/fpremadm.exe
     28728 | 14.04.2008 05:42:22 | i386/fpsrvadm.exe
    233472 | 27.06.2007 18:24:18 | i386/fusion.dll
     48044 | 13.04.2008 21:57:48 | i386/ic/biosinfo.inf
     17738 | 14.04.2008 05:46:26 | i386/ic/compdata/drvmain.chm
     22894 | 14.04.2008 05:46:02 | i386/ic/compdata/drvmain.inf
    194956 | 14.04.2008 05:46:30 | i386/ic/compdata/ntcompat.inf
    165147 | 14.04.2008 07:34:30 | i386/ic/dosnet.inf
     67899 | 13.04.2008 21:58:14 | i386/ic/drvindex.inf
    503414 | 13.04.2008 21:58:30 | i386/ic/hivecls.inf
    155091 | 13.04.2008 21:58:32 | i386/ic/hivedef.inf
    396543 | 14.04.2008 07:34:30 | i386/ic/hivesft.inf
    933270 | 13.04.2008 21:58:34 | i386/ic/hivesys.inf
    415896 | 29.12.2006 17:58:08 | i386/ic/hwcomp.dat
    868116 | 13.04.2008 21:59:42 | i386/ic/intl.inf
    391859 | 14.04.2008 07:34:30 | i386/ic/layout.inf
   1498946 | 13.04.2008 22:00:16 | i386/ic/ntprint.inf
      1261 | 17.09.2007 14:18:12 | i386/ic/pid.inf
     24064 | 14.04.2008 00:05:24 | i386/ic/pidgen.dll
    262144 | 13.04.2008 21:16:04 | i386/ic/setupreg.hiv
    457952 | 14.04.2008 07:34:30 | i386/ic/txtsetup.sif
      1211 | 13.04.2008 22:00:46 | i386/ic/unattend.txt
   1622291 | 14.04.2008 05:46:30 | i386/ic/win9xupg/migdb.inf
      2281 | 13.04.2008 22:01:46 | i386/ic/win9xupg/vscandb.inf
    133539 | 13.04.2008 22:01:46 | i386/ic/win9xupg/win95upg.inf
     66048 | 14.04.2008 05:23:34 | i386/ic/winnt32.msi
      8192 | 17.12.2007 17:28:36 | i386/ieexec.exe
      7168 | 27.06.2007 18:24:24 | i386/ieexecremote.dll
     32768 | 27.06.2007 18:24:24 | i386/iehost.dll
    165147 | 14.04.2008 07:34:32 | i386/ikc/dosnet.inf
    391858 | 14.04.2008 07:34:32 | i386/ikc/layout.inf
       356 | 30.05.2007 16:55:06 | i386/ikc/pid.inf
    457952 | 14.04.2008 07:34:32 | i386/ikc/txtsetup.sif
    162637 | 14.04.2008 07:34:32 | i386/iknc/dosnet.inf
    155178 | 13.04.2008 21:58:34 | i386/iknc/hivedef.inf
    385071 | 14.04.2008 07:34:32 | i386/iknc/layout.inf
       353 | 30.05.2007 16:55:06 | i386/iknc/pid.inf
    451976 | 14.04.2008 07:34:32 | i386/iknc/txtsetup.sif
    171029 | 14.04.2008 07:34:32 | i386/iknp/dosnet.inf
    154526 | 13.04.2008 22:02:54 | i386/iknp/hivedef.inf
    410507 | 14.04.2008 07:34:30 | i386/iknp/layout.inf
       361 | 19.09.2007 15:09:46 | i386/iknp/pid.inf
    474281 | 14.04.2008 07:34:32 | i386/iknp/txtsetup.sif
    173587 | 14.04.2008 07:34:32 | i386/ikp/dosnet.inf
    417419 | 14.04.2008 07:34:32 | i386/ikp/layout.inf
       358 | 23.01.2008 20:31:02 | i386/ikp/pid.inf
    480367 | 14.04.2008 07:34:32 | i386/ikp/txtsetup.sif
    184320 | 13.04.2008 21:40:34 | i386/ilasm.exe
    144384 | 14.04.2008 05:41:56 | i386/imagehlp.dll
        97 | 29.12.2006 22:46:40 | i386/images/faq_arup.gif
      2721 | 29.12.2006 22:46:40 | i386/images/faq_atpl.css
      4615 | 29.12.2006 22:46:42 | i386/images/faq_bg2.jpg
      1589 | 29.12.2006 22:46:42 | i386/images/faq_frwl.gif
      1726 | 29.12.2006 22:46:42 | i386/images/faq_inex.gif
      1728 | 29.12.2006 22:46:42 | i386/images/faq_mply.gif
      1546 | 29.12.2006 22:46:42 | i386/images/faq_ouex.gif
      1547 | 29.12.2006 22:46:42 | i386/images/faq_pblk.gif
     30626 | 29.12.2006 22:46:42 | i386/images/faq_prgs.jpg
      1572 | 29.12.2006 22:46:42 | i386/images/faq_shld.gif
      1626 | 29.12.2006 22:46:42 | i386/images/faq_wupd.gif
     16535 | 14.04.2008 07:34:36 | i386/ims.cat
    162701 | 14.04.2008 07:34:34 | i386/inc/dosnet.inf
    339013 | 14.04.2008 07:34:34 | i386/inc/layout.inf
    452120 | 14.04.2008 07:34:32 | i386/inc/txtsetup.sif
    321738 | 02.01.2008 14:32:16 | i386/inp/cpanel_p.chq
    339074 | 02.01.2008 14:32:18 | i386/inp/cpanel_w.chq
    171093 | 14.04.2008 07:34:34 | i386/inp/dosnet.inf
     74163 | 02.01.2008 14:32:18 | i386/inp/filefldp.chm
     75993 | 02.01.2008 14:32:18 | i386/inp/filefldw.chm
     42997 | 02.01.2008 14:32:18 | i386/inp/howtop.chm
     48149 | 02.01.2008 14:32:20 | i386/inp/howtow.chm
    168646 | 02.01.2008 14:32:20 | i386/inp/inetres.chm
    361592 | 14.04.2008 07:34:34 | i386/inp/layout.inf
     65886 | 02.01.2008 14:32:20 | i386/inp/miscp.chm
     77906 | 02.01.2008 14:32:20 | i386/inp/miscw.chm
     46013 | 02.01.2008 14:32:20 | i386/inp/msinfo32.chm
     36628 | 02.01.2008 14:32:20 | i386/inp/mstaskw.chm
     19525 | 02.01.2008 14:32:20 | i386/inp/ntchowto.chm
     20185 | 02.01.2008 14:32:22 | i386/inp/spad.chm
    189963 | 02.01.2008 14:32:22 | i386/inp/spconw.chm
    340212 | 02.01.2008 14:32:24 | i386/inp/tshoot.chm
    474425 | 14.04.2008 07:34:32 | i386/inp/txtsetup.sif
     42802 | 02.01.2008 14:32:24 | i386/inp/whatnewp.chm
     45090 | 02.01.2008 14:32:24 | i386/inp/whatneww.chm
    501794 | 02.01.2008 14:32:26 | i386/inp/wind_p.chq
   1132494 | 02.01.2008 14:32:30 | i386/inp/wind_w.chq
     16597 | 27.06.2007 18:24:28 | i386/installpersistsqlstate.sql
     17331 | 27.06.2007 18:24:30 | i386/installsqlstate.sql
     17807 | 27.06.2007 18:24:30 | i386/installsqlstatetemplate.sql
     24576 | 27.06.2007 18:24:30 | i386/installutil.exe
     48044 | 13.04.2008 21:57:50 | i386/ip/biosinfo.inf
     17738 | 14.04.2008 05:46:26 | i386/ip/compdata/drvmain.chm
     22894 | 14.04.2008 05:46:02 | i386/ip/compdata/drvmain.inf
    194956 | 14.04.2008 05:46:30 | i386/ip/compdata/ntcompat.inf
    173587 | 14.04.2008 07:34:30 | i386/ip/dosnet.inf
     67899 | 13.04.2008 21:58:14 | i386/ip/drvindex.inf
    514856 | 13.04.2008 21:58:32 | i386/ip/hivecls.inf
    154439 | 13.04.2008 21:58:32 | i386/ip/hivedef.inf
    396943 | 14.04.2008 07:34:30 | i386/ip/hivesft.inf
    936130 | 13.04.2008 21:58:36 | i386/ip/hivesys.inf
    415924 | 29.12.2006 17:58:10 | i386/ip/hwcomp.dat
    868116 | 13.04.2008 21:59:44 | i386/ip/intl.inf
    417419 | 14.04.2008 07:34:30 | i386/ip/layout.inf
   1498946 | 13.04.2008 22:00:18 | i386/ip/ntprint.inf
       974 | 21.06.2007 11:22:38 | i386/ip/pid.inf
     24064 | 14.04.2008 05:41:10 | i386/ip/pidgen.dll
    262144 | 13.04.2008 21:14:58 | i386/ip/setupreg.hiv
    480367 | 14.04.2008 07:34:30 | i386/ip/txtsetup.sif
      1209 | 13.04.2008 22:00:50 | i386/ip/unattend.txt
   1622594 | 14.04.2008 05:46:30 | i386/ip/win9xupg/migdb.inf
      2281 | 13.04.2008 22:01:50 | i386/ip/win9xupg/vscandb.inf
    133426 | 13.04.2008 22:01:52 | i386/ip/win9xupg/win95upg.inf
     66048 | 14.04.2008 05:23:30 | i386/ip/winnt32.msi
     24064 | 14.04.2008 05:39:24 | i386/ipevlpid.dll
     24064 | 14.04.2008 05:39:26 | i386/ipselpid.dll
     24064 | 14.04.2008 05:40:56 | i386/isenpid.dll
     24064 | 14.04.2008 05:40:34 | i386/ispid.dll
    165180 | 14.04.2008 07:34:34 | i386/istart/dosnet.inf
    391921 | 14.04.2008 07:34:34 | i386/istart/layout.inf
    458021 | 14.04.2008 07:34:34 | i386/istart/txtsetup.sif
     40960 | 27.06.2007 18:24:36 | i386/jsc.exe
      7168 | 14.04.2008 05:39:56 | i386/kbdnec.dll
     19236 | 02.04.2007 22:19:00 | i386/knhowtok.chm
     42057 | 02.04.2007 22:19:04 | i386/knnewpk.chm
     44315 | 02.04.2007 22:19:06 | i386/knnewwk.chm
     24064 | 14.04.2008 05:39:58 | i386/knperpid.dll
     24576 | 14.04.2008 05:39:58 | i386/knpropid.dll
     62188 | 02.04.2007 22:19:02 | i386/knupdpk.chm
     61226 | 02.04.2007 22:19:04 | i386/knupdwk.chm
     24064 | 14.04.2008 05:39:58 | i386/kperpid.dll
     24576 | 14.04.2008 05:39:58 | i386/kpropid.dll
     92288 | 14.04.2008 00:01:44 | i386/ksecdd.sys
     49152 | 25.01.2008 20:27:30 | i386/lhmstsc.mui
    423936 | 14.04.2008 05:41:58 | i386/licdll.dll
     15586 | 13.04.2008 21:16:40 | i386/licwmi.mof
      4821 | 02.04.2007 23:37:24 | i386/logowin.gif
      7047 | 02.04.2007 23:37:24 | i386/lvback.gif
       112 | 26.06.2007 11:41:58 | i386/medctrro.cmd
    712704 | 27.06.2007 18:24:44 | i386/microsoft.jscript.dll
    286720 | 27.06.2007 18:24:50 | i386/microsoft.visualbasic.dll
    913144 | 14.04.2008 05:53:30 | i386/mmssetup.cab
   1564672 | 27.06.2007 18:24:58 | i386/mscorcfg.dll
     41692 | 27.06.2007 18:24:58 | i386/mscorcfg.msc
     69632 | 13.04.2008 21:40:42 | i386/mscordbc.dll
    221184 | 13.04.2008 21:40:44 | i386/mscordbi.dll
    131072 | 27.06.2007 18:25:12 | i386/mscoree.dll
     73728 | 13.04.2008 21:40:46 | i386/mscorie.dll
    303104 | 27.06.2007 18:25:22 | i386/mscorjit.dll
     86016 | 13.04.2008 21:40:50 | i386/mscorld.dll
   1998848 | 17.12.2007 17:28:44 | i386/mscorlib.dll
     10436 | 17.12.2007 17:28:44 | i386/mscorlib.ldo
    466944 | 27.06.2007 18:25:42 | i386/mscorlib.tlb
     94208 | 13.04.2008 21:40:54 | i386/mscorpe.dll
    143360 | 13.04.2008 21:40:54 | i386/mscorrc.chs.dll
    143360 | 13.04.2008 21:40:56 | i386/mscorrc.cht.dll
    143360 | 13.04.2008 21:40:56 | i386/mscorrc.dll
    172032 | 13.04.2008 21:40:56 | i386/mscorrc.es.dll
    172032 | 13.04.2008 21:40:56 | i386/mscorrc.fr.dll
    167936 | 13.04.2008 21:40:56 | i386/mscorrc.ger.dll
    167936 | 13.04.2008 21:40:56 | i386/mscorrc.it.dll
    143360 | 13.04.2008 21:40:56 | i386/mscorrc.ja.dll
    143360 | 13.04.2008 21:40:56 | i386/mscorrc.kor.dll
     46592 | 13.04.2008 21:40:56 | i386/mscorsec.dll
     69632 | 13.04.2008 21:40:56 | i386/mscorsn.dll
   2273280 | 17.12.2007 17:28:54 | i386/mscorsvr.dll
      8704 | 13.04.2008 21:41:00 | i386/mscortim.dll
   2281472 | 17.12.2007 17:29:28 | i386/mscorwks.dll
    532480 | 14.04.2008 05:42:00 | i386/msdaipp.dll
     82944 | 14.04.2008 05:42:00 | i386/msgsc.dll
    180224 | 13.04.2008 23:00:30 | i386/msgslang.dll
   1695232 | 14.04.2008 05:42:30 | i386/msmsgs.exe
   9796288 | 03.04.2007 00:18:18 | i386/mso.dll
    251634 | 02.04.2007 22:19:00 | i386/msoek.chm
     82976 | 17.12.2007 17:29:54 | i386/netfxupdate.exe
    329728 | 14.04.2008 05:46:52 | i386/netsetup.exe
      4569 | 31.12.2006 07:57:08 | i386/new/secupd.dat
      7208 | 31.12.2006 07:57:08 | i386/new/secupd.sig
      2882 | 02.04.2007 23:37:24 | i386/newalert.wav
      6156 | 02.04.2007 23:37:24 | i386/newemail.wav
    147456 | 13.04.2008 21:41:08 | i386/ngen.exe
     47564 | 13.04.2008 22:13:04 | i386/ntdetect.com
    706048 | 14.04.2008 05:41:26 | i386/ntdll.dll
    574976 | 14.04.2008 00:45:54 | i386/ntfs.sys
    250048 | 14.04.2008 00:01:44 | i386/ntldr
   1088840 | 14.04.2008 07:34:44 | i386/ntprint.cat
      6160 | 02.04.2007 23:37:26 | i386/online.wav
    166912 | 14.04.2008 00:02:34 | i386/oschoice.exe
     20480 | 13.04.2008 21:41:08 | i386/perfcounter.dll
     35052 | 02.04.2007 22:47:04 | i386/rdsktpw.chm
      8054 | 27.06.2007 18:27:34 | i386/re52184.nlp
     15243 | 18.02.2008 19:02:58 | i386/readmesp.htm
     28672 | 27.06.2007 18:27:34 | i386/regasm.exe
     32768 | 27.06.2007 18:27:38 | i386/regcode.dll
    146432 | 14.04.2008 05:42:34 | i386/regedit.exe
     11264 | 27.06.2007 18:27:42 | i386/regsvcs.exe
     20035 | 02.04.2007 22:19:00 | i386/remasstk.chm
     21504 | 14.04.2008 05:42:26 | i386/root/cmpnents/mediactr/i386/mcpreins.exe
    539038 | 26.06.2007 12:21:22 | i386/root/cmpnents/mediactr/i386/medcthlp.cab
  12728675 | 14.04.2008 05:49:14 | i386/root/cmpnents/netfx/i386/netfx.cab
     34652 | 18.02.2008 19:02:58 | i386/root/ic/readme.htm
   1314816 | 14.04.2008 00:05:30 | i386/root/ic/setup.exe
         2 | 14.04.2008 07:53:12 | i386/root/ic/win51ic.SP3
     34652 | 18.02.2008 19:02:58 | i386/root/ip/readme.htm
   1314816 | 14.04.2008 05:42:14 | i386/root/ip/setup.exe
         2 | 14.04.2008 07:53:06 | i386/root/ip/win51ip.SP3
     85792 | 04.04.2007 16:08:10 | i386/root/setupxp.htm
     66592 | 17.12.2007 17:29:56 | i386/setregni.exe
    260288 | 14.04.2008 00:02:08 | i386/setupldr.bin
      6895 | 04.04.2007 16:08:10 | i386/setuptxt/winxp_logo_horiz_sm.gif
     20536 | 14.04.2008 05:42:06 | i386/shtml.dll
     16437 | 14.04.2008 05:42:36 | i386/shtml.exe
        15 | 27.06.2007 18:27:50 | i386/smartnav.htm
      8728 | 27.06.2007 18:27:50 | i386/smartnav.js
      7003 | 27.06.2007 18:27:54 | i386/smartnavie5.js
  20056462 | 14.04.2008 05:51:44 | i386/sp3.cab
   6259467 | 14.04.2008 07:34:48 | i386/sp3_uber.cat
    232960 | 14.04.2008 00:05:38 | i386/spcmdcon.sys
    438272 | 14.04.2008 05:42:08 | i386/spcompat.dll
     36549 | 14.04.2008 07:34:38 | i386/spdelta.cat
      7680 | 14.04.2008 05:42:38 | i386/spdwnwxp.exe
     17272 | 10.08.2007 20:46:18 | i386/spmsg.dll
     11264 | 14.04.2008 05:42:38 | i386/spnpinst.exe
     33656 | 10.08.2007 20:46:18 | i386/sprecovr.exe
    231288 | 10.08.2007 20:46:18 | i386/spuninst.exe
     26488 | 10.08.2007 20:46:18 | i386/spupdsvc.exe
     20992 | 14.04.2008 05:42:38 | i386/spupdwxp.exe
     16449 | 14.04.2008 05:42:38 | i386/stub_fpsrvadm.exe
     65601 | 14.04.2008 05:42:38 | i386/stub_fpsrvwin.exe
   1179648 | 17.12.2007 17:29:58 | i386/sy52106.dll
      1946 | 03.03.2008 16:03:28 | i386/sysocmce.inf
     77824 | 27.06.2007 18:27:56 | i386/system.configuration.install.dll
   1179648 | 27.06.2007 18:28:02 | i386/system.data.dll
   1695744 | 27.06.2007 18:28:12 | i386/system.design.dll
      2436 | 27.06.2007 18:28:12 | i386/system.design.ldo
     86016 | 27.06.2007 18:28:20 | i386/system.directoryservices.dll
     65536 | 27.06.2007 18:28:22 | i386/system.drawing.design.dll
    462848 | 27.06.2007 18:28:28 | i386/system.drawing.dll
      4148 | 27.06.2007 18:28:28 | i386/system.drawing.ldo
    212992 | 27.06.2007 18:28:32 | i386/system.enterpriseservices.dll
     48640 | 13.04.2008 21:41:24 | i386/system.enterpriseservices.thunk.dll
     11500 | 27.06.2007 18:28:40 | i386/system.ldo
    352256 | 27.06.2007 18:28:40 | i386/system.management.dll
    241664 | 27.06.2007 18:28:44 | i386/system.messaging.dll
    311296 | 27.06.2007 18:28:56 | i386/system.runtime.remoting.dll
    131072 | 27.06.2007 18:29:04 | i386/system.runtime.serialization.formatters.soap.dll
     77824 | 27.06.2007 18:29:06 | i386/system.security.dll
    126976 | 27.06.2007 18:29:12 | i386/system.serviceprocess.dll
   1200128 | 17.12.2007 17:30:02 | i386/system.web.dll
     61440 | 27.06.2007 18:29:22 | i386/system.web.regularexpressions.dll
    507904 | 27.06.2007 18:29:26 | i386/system.web.services.dll
   2002944 | 27.06.2007 18:29:36 | i386/system.windows.forms.dll
     16764 | 27.06.2007 18:29:36 | i386/system.windows.forms.ldo
     57344 | 27.06.2007 18:29:48 | i386/system.windows.forms.tlb
   1302528 | 27.06.2007 18:29:50 | i386/system.xml.dll
    706048 | 14.04.2008 05:41:26 | i386/system32/ntdll.dll
    470016 | 14.04.2008 05:42:40 | i386/system32/smss.exe
         2 | 14.04.2008 07:53:06 | i386/tagfile.1
     32827 | 14.04.2008 05:42:38 | i386/tcptest.exe
     16384 | 02.04.2007 22:06:08 | i386/tcptsat.dll
     75776 | 14.04.2008 05:42:38 | i386/telnet.exe
     66592 | 17.12.2007 17:30:06 | i386/togac.exe
     25600 | 14.04.2008 05:41:32 | i386/tscupdc.dll
      4454 | 02.04.2007 23:37:28 | i386/type.wav
      1419 | 27.06.2007 18:29:58 | i386/uninstallpersistsqlstate.sql
      2119 | 27.06.2007 18:29:58 | i386/uninstallsqlstatetemplate.sql
    716800 | 27.06.2007 18:30:00 | i386/vbc.exe
    126976 | 13.04.2008 21:41:46 | i386/vbc7ui.chs.dll
    126976 | 13.04.2008 21:41:46 | i386/vbc7ui.cht.dll
    126976 | 13.04.2008 21:41:46 | i386/vbc7ui.dll
    147456 | 13.04.2008 21:41:46 | i386/vbc7ui.es.dll
    151552 | 13.04.2008 21:41:46 | i386/vbc7ui.fr.dll
    151552 | 13.04.2008 21:41:46 | i386/vbc7ui.ger.dll
